id,user_id,step_id,step_type,response_data,created_at,updated_at,course_id_uuid,step_content
d5ea2a61-885b-407b-b81c-2f7ba23755d3,b8137760-d6c3-4137-9bac-915241c50788,9,quiz-question,"{""options"": [""When you open the app, and it crashes completely"", ""When users cannot find something, because the design is confusing"", ""When the code is too tangled to read"", ""When the app behaves differently from what you intended""], ""question"": ""What best describes a bug in an app?"", ""isCorrect"": true, ""explanation"": ""A bug is any mismatch between what you expect your app to do and what actually happens. It does not have to be a crash. Even small unexpected behaviours count."", ""selectedAnswer"": ""When the app behaves differently from what you intended""}",2026-03-07 21:11:49.061571+00,2026-03-07 21:11:49.061571+00,aaab45b7-209a-4578-a515-3e55687f0c53,"{""options"": [""When you open the app, and it crashes completely"", ""When users cannot find something, because the design is confusing"", ""When the code is too tangled to read"", ""When the app behaves differently from what you intended""], ""question"": ""What best describes a bug in an app?"", ""explanation"": ""A bug is any mismatch between what you expect your app to do and what actually happens. It does not have to be a crash. Even small unexpected behaviours count."", ""correctAnswer"": 3}"
e4374b1f-e50f-4f15-b13e-930aaf89976d,31525db8-e8e2-4eb1-860e-53aff4fcafa8,24,reflection,"{""text"": ""ok"", ""title"": ""Reflection: Your project"", ""description"": ""What are you building with Lovable, and how will knowing more about debugging will help you?"", ""subDescription"": ""Knowing what you expect to gain from this course helps you get the most out of the challenges ahead.""}",2026-03-07 08:46:41.794518+00,2026-03-07 08:46:41.794518+00,aaab45b7-209a-4578-a515-3e55687f0c53,"{""description"": ""What are you building with Lovable, and how will knowing more about debugging will help you?"", ""placeholder"": ""I'm building... and knowing more about debugging will help me..."", ""subDescription"": ""Knowing what you expect to gain from this course helps you get the most out of the challenges ahead.""}"
1cfe0c7c-89df-4a22-94a5-75c77959fcf7,31525db8-e8e2-4eb1-860e-53aff4fcafa8,23,quiz-question,"{""options"": [""Ignore them if the app works"", ""Restart the app repeatedly"", ""Prompt Lovable without any extra information"", ""Attach screenshots to your prompt""], ""question"": ""What is a helpful way to debug visual glitches in Lovable?"", ""isCorrect"": true, ""explanation"": ""Visual issues are easier to diagnose when you show Lovable exactly what looks wrong. Screenshots provide important context that text alone may miss."", ""selectedAnswer"": ""Attach screenshots to your prompt""}",2026-03-07 08:46:36.914463+00,2026-03-07 08:46:36.914463+00,aaab45b7-209a-4578-a515-3e55687f0c53,"{""options"": [""Ignore them if the app works"", ""Restart the app repeatedly"", ""Prompt Lovable without any extra information"", ""Attach screenshots to your prompt""], ""question"": ""What is a helpful way to debug visual glitches in Lovable?"", ""explanation"": ""Visual issues are easier to diagnose when you show Lovable exactly what looks wrong. Screenshots provide important context that text alone may miss."", ""correctAnswer"": 3}"
21fe0b90-f7ba-42cc-be45-c2b77323bdd7,31525db8-e8e2-4eb1-860e-53aff4fcafa8,22,quiz-question,"{""options"": [""The app fails to start and shows an error message"", ""The layout is slightly off"", ""A button does nothing when clicked"", ""A missing image in the header""], ""question"": ""Which of the following is an example of a freeze or misbehaviour?"", ""isCorrect"": true, ""explanation"": ""Freezes and misbehaviours happen at runtime. The app starts, but specific features do not behave as expected."", ""selectedAnswer"": ""A button does nothing when clicked""}",2026-03-07 08:46:28.98911+00,2026-03-07 08:46:28.98911+00,aaab45b7-209a-4578-a515-3e55687f0c53,"{""options"": [""The app fails to start and shows an error message"", ""The layout is slightly off"", ""A button does nothing when clicked"", ""A missing image in the header""], ""question"": ""Which of the following is an example of a freeze or misbehaviour?"", ""explanation"": ""Freezes and misbehaviours happen at runtime. The app starts, but specific features do not behave as expected."", ""correctAnswer"": 2}"
379192e7-9cbc-43ea-84f6-549e9898c73c,31525db8-e8e2-4eb1-860e-53aff4fcafa8,21,quiz-question,"{""options"": [""They usually include clear error messages that AI can interpret well"", ""They do not affect users"", ""They fix themselves after a refresh"", ""They only happen once""], ""question"": ""Why are build errors often the easiest bugs to fix?"", ""isCorrect"": true, ""explanation"": ""Build errors typically provide explicit messages about what went wrong. This makes them well suited for AI-assisted fixes, such as Lovable’s 'Try to Fix' feature."", ""selectedAnswer"": ""They usually include clear error messages that AI can interpret well""}",2026-03-07 08:46:14.477768+00,2026-03-07 08:46:14.477768+00,aaab45b7-209a-4578-a515-3e55687f0c53,"{""options"": [""They usually include clear error messages that AI can interpret well"", ""They do not affect users"", ""They fix themselves after a refresh"", ""They only happen once""], ""question"": ""Why are build errors often the easiest bugs to fix?"", ""explanation"": ""Build errors typically provide explicit messages about what went wrong. This makes them well suited for AI-assisted fixes, such as Lovable’s 'Try to Fix' feature."", ""correctAnswer"": 0}"
5bc29ca5-6a7f-413d-a392-5797cc35fdc6,31525db8-e8e2-4eb1-860e-53aff4fcafa8,20,quiz-question,"{""options"": [""A visual issue that looks unpolished"", ""A feature that behaves inconsistently"", ""A bug that prevents the app from starting at all"", ""A minor performance slowdown""], ""question"": ""What is a build or compile-time error?"", ""isCorrect"": true, ""explanation"": ""These errors stop the app from loading entirely. They usually come with clear error messages in Lovable."", ""selectedAnswer"": ""A bug that prevents the app from starting at all""}",2026-03-07 08:46:02.127508+00,2026-03-07 08:46:02.127508+00,aaab45b7-209a-4578-a515-3e55687f0c53,"{""options"": [""A visual issue that looks unpolished"", ""A feature that behaves inconsistently"", ""A bug that prevents the app from starting at all"", ""A minor performance slowdown""], ""question"": ""What is a build or compile-time error?"", ""explanation"": ""These errors stop the app from loading entirely. They usually come with clear error messages in Lovable."", ""correctAnswer"": 2}"
f692e443-8221-4dad-b46f-8cd2376272e0,31525db8-e8e2-4eb1-860e-53aff4fcafa8,9,quiz-question,"{""options"": [""When you open the app, and it crashes completely"", ""When users cannot find something, because the design is confusing"", ""When the code is too tangled to read"", ""When the app behaves differently from what you intended""], ""question"": ""What best describes a bug in an app?"", ""isCorrect"": true, ""explanation"": ""A bug is any mismatch between what you expect your app to do and what actually happens. It does not have to be a crash. Even small unexpected behaviours count."", ""selectedAnswer"": ""When the app behaves differently from what you intended""}",2026-03-07 08:43:36.181398+00,2026-03-07 08:43:36.181398+00,aaab45b7-209a-4578-a515-3e55687f0c53,"{""options"": [""When you open the app, and it crashes completely"", ""When users cannot find something, because the design is confusing"", ""When the code is too tangled to read"", ""When the app behaves differently from what you intended""], ""question"": ""What best describes a bug in an app?"", ""explanation"": ""A bug is any mismatch between what you expect your app to do and what actually happens. It does not have to be a crash. Even small unexpected behaviours count."", ""correctAnswer"": 3}"
dca9ec4b-5149-4edf-95cf-5f2f3e9b8314,387ce93a-1e21-4ec5-af30-9d241bcf5167,24,reflection,"{""text"": ""I"", ""title"": ""Reflection: Your project"", ""description"": ""What are you building with Lovable, and how will knowing more about debugging will help you?"", ""subDescription"": ""Knowing what you expect to gain from this course helps you get the most out of the challenges ahead.""}",2026-03-06 16:15:33.73035+00,2026-03-06 16:15:33.73035+00,aaab45b7-209a-4578-a515-3e55687f0c53,"{""description"": ""What are you building with Lovable, and how will knowing more about debugging will help you?"", ""placeholder"": ""I'm building... and knowing more about debugging will help me..."", ""subDescription"": ""Knowing what you expect to gain from this course helps you get the most out of the challenges ahead.""}"
3055dce7-962f-4178-a8fd-ca28015de4e1,387ce93a-1e21-4ec5-af30-9d241bcf5167,23,quiz-question,"{""options"": [""Ignore them if the app works"", ""Restart the app repeatedly"", ""Prompt Lovable without any extra information"", ""Attach screenshots to your prompt""], ""question"": ""What is a helpful way to debug visual glitches in Lovable?"", ""isCorrect"": true, ""explanation"": ""Visual issues are easier to diagnose when you show Lovable exactly what looks wrong. Screenshots provide important context that text alone may miss."", ""selectedAnswer"": ""Attach screenshots to your prompt""}",2026-03-06 16:15:29.431138+00,2026-03-06 16:15:29.431138+00,aaab45b7-209a-4578-a515-3e55687f0c53,"{""options"": [""Ignore them if the app works"", ""Restart the app repeatedly"", ""Prompt Lovable without any extra information"", ""Attach screenshots to your prompt""], ""question"": ""What is a helpful way to debug visual glitches in Lovable?"", ""explanation"": ""Visual issues are easier to diagnose when you show Lovable exactly what looks wrong. Screenshots provide important context that text alone may miss."", ""correctAnswer"": 3}"
aedc985a-1b85-4a49-87c2-efbb4ae16842,387ce93a-1e21-4ec5-af30-9d241bcf5167,22,quiz-question,"{""options"": [""The app fails to start and shows an error message"", ""The layout is slightly off"", ""A button does nothing when clicked"", ""A missing image in the header""], ""question"": ""Which of the following is an example of a freeze or misbehaviour?"", ""isCorrect"": true, ""explanation"": ""Freezes and misbehaviours happen at runtime. The app starts, but specific features do not behave as expected."", ""selectedAnswer"": ""A button does nothing when clicked""}",2026-03-06 16:14:49.438855+00,2026-03-06 16:14:49.438855+00,aaab45b7-209a-4578-a515-3e55687f0c53,"{""options"": [""The app fails to start and shows an error message"", ""The layout is slightly off"", ""A button does nothing when clicked"", ""A missing image in the header""], ""question"": ""Which of the following is an example of a freeze or misbehaviour?"", ""explanation"": ""Freezes and misbehaviours happen at runtime. The app starts, but specific features do not behave as expected."", ""correctAnswer"": 2}"
